SKU;Cód PAI;Name;Price;URL
3016.0;21169.0;Frigobar Midea 124 Litros Branco MRC12B 220V;1299,17;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Black Edition Preto 124 Litros Midea;1199,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Black Edition Preto 93 Litros Midea;1139,05;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 124L Branco;1329,99;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Black Edition Preto 45 Litros Midea;699,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Branco 45 Litros Midea;849,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Branco MRC06B1/MRC06B2;695,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Retrô Midea 95 Litros Vermelho Rubi 127v;1299,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 124l Midea Classe A - Mrc12b1;2488,29;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 45 Litros Midea Branco MRC06B1/MRC06B2;695,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 124L 1 Porta Degelo Manual MRC12B1 - Branco - 220 Volts;1429,99;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 124l Midea Classe A - Mrc12b1;2138,74;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 124L Midea Classe A - Mrc12B1;1718,83;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Branco 67 Litros Midea;999,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 67 Litros Branco MDRD108FGA01 110V;989,13;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Compact Black Edition Mrc06b1 Preto com Inox;809,91;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 45 Litros Midea MRC06B1 Branco 127V;749,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Black Edition Preto 67 Litros Midea;899,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 93 Litros Branco MRC10B2 220V;1099,14;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 67 Litros MDRD108FGA011 Branco 110V;899,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 124L Midea Classe A - Mrc12B1;1889,11;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros MRC06B2;674,25;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 93 Litros Branco MRC10B1 110V;1099,14;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea Classe A MRC10B1 93 Litros com Porta Reversível Branco 110V;1059,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Compact Black Edition Mrc06b1 Preto com Inox 127v;809,91;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 93 Litros MRC10B2 Branco 220v;1407,89;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Branco MRC06B1 127v;749,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Retrô Preto Onix 95 Litros Midea;1299,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Retrô Midea 95 Litros MRV10V1 Vermelho Rubi 110V;1184,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Retrô Midea 95 Litros Vermelho Rubi 220v;1299,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Branco MRC06B2;944,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea Branco 93 Litros 127V;1533,57;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Branco MRC06B2 220v;799,11;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea MRC06B1 1 Porta 45 Litros;1538,78;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea MDRD108FGA11 1 Porta 67 Litros;1911,46;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Branco MRC06B1 110v;799,11;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Classe A MRC06B1 Branco - 127V;954,94;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar MRC06B2 45 Litros Econômico Midea;896,64;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Retrô Vermelho Rubi 95 Litros Midea;1199,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea Branco 45 Litros 45x47x49 Cm Baixo Ruído;1199,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Classe A MRC06B1 Branco - 127V;954,94;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Mrc06b2 45 Litros Econômico Midea Branco 220v;893,68;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 45 Litros Branco Gaveta E Compartimentos 110v;1399,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar MRC06B2 45 Litros Econômico Midea Branco 110V;893,68;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 45 Litros com Termostato MRC06B2 Midea;1265,18;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 93 Litros 220v MRC10B2 Branco 220V;1099,14;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Capa para Frigobar Black Edition 124 Litros Midea - Sob Medida;76,87;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 93L Branco - MRC10B2;1620,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 93L Midea Classe A - Mrc10B2;1921,65;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea MRC10B 93L;1079,91;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea MRC10B2 93L;1725,20;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Brastemp Retrô 76 Litros Midnight Blue - BRA08HZ (BRA08HZANA);3149,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar Midea 93L Branco - MRC10B2;1799,90;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar EOS 124L Litros Ice Compact Branco EFB131 220V;1399,00;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 93L Midea Classe A - Mrc10B2;2014,97;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 124L Midea Classe A - Mrc12B2;1745,88;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 124L Midea Classe A - Mrc12B2;1705,87;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
3016.0;21169.0;Frigobar 124l Midea Classe A - Mrc12b2;2145,96;https://www.magazineluiza.com.br/busca/frigobar+midea+124+litros+mrc12b1/?from=submit
2944.0;21104.0;Colchão Casal D33 - Gazin - Iso 3000 138x188x18cm;618,72;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Gazin de Espuma D33 15x138x188cm;616,55;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Gazin Supreme D33 138x188cm;577,19;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D33 88cmx188cm Supreme Gazin;378,31;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Baú Casal + Colchão D33 Gazin Iso 3000 138cm;1300,42;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão de Espuma D33 Firme Casal 1,38mX22cm de Altura Duo Gazin Preto 100kg p/ pessoa;699,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal + Colchão D33 Gazin Iso 3000 138cm;917,92;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal + Colchão D33 Gazin Iso 3000 138cm;968,92;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D33 78x188cm Supreme Gazin;304,39;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D33 Supreme Gazin 15x88x188cm Preto / Branco;379,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal + Colchão D33 Gazin Iso 3000 138cm;872,02;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Gazin de Espuma D33 14x138x188cm;569,05;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Gazin de Espuma D33 15x78x188cm;360,05;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Gazin de Espuma D33 15x88x188cm;398,05;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão de Solteiro D33 - Gazin - Iso 3000 88x188x18cm;390,92;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Espuma D33 138cmx188cm Supreme Gazin;629,99;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma Supreme D33 88X188X15 Gazin;388,90;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Espuma D33 Fort 138x188x21cm Cinza/Branco Gazin - Suporta até 150kg por Pessoa;649,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Solteiro + Colchão D33 Gazin Iso 3000 88cm;688,42;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal + Colchão D33 Gazin Iso 3000 138cm;917,92;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Solteiro + Colchão D33 Gazin Iso 3000 88cm;604,27;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal + Colchão D33 Gazin Iso 3000 138cm;917,92;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D33 78x188cm Supreme Gazin;334,31;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D33 Fort 88x188x21cm Cinza/Branco Gazin - Suporta até 150kg por Pessoa;399,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D33 88cmx188cm Supreme Gazin;422,31;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal Colchão Espuma D33 Fort 138x188x59cm Gazin - Suporta até 150kg por Pessoa;999,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Solteiro + Colchão D33 Gazin Iso 3000 88cm;688,42;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Baú Casal + Colchão D33 Gazin Iso 3000 138cm;1393,92;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Baú Casal + Colchão D33 Gazin Iso 3000 138cm;1393,92;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Solteiro Colchão Espuma D33 Fort 88x188x59cm Cinza/Branco Gazin - Suporta até 150kg por Pessoa;699,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Baú Casal Colchão Espuma D33 Fort 138x188x62cm Cinza / Branco Gazin - Suporta até 150kg por Pessoa;1299,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Gazin de Espuma D20 12x78x188;208,91;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Espuma 138cmx188cm Supreme Composto Euro Top Gazin;594,79;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro 100% Espuma 188 X 88 Cm -D23 -Maçio - Gazin;369,59;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Queen Molas Ensacadas Gazin Com Pillow Tower New 158x198x35cm Branco;1499,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Espuma 138cmx188cm Supreme Composto Euro Top Gazin;703,91;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Queen (Box + Colchão) Gazin de Mola;1899,91;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D20 88cmx188cm Supreme Gazin;189,99;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Gazin de Espuma D28 14x78x188cm;332,41;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Gazin Detalhes Espuma D20 188cm x 88cm;243,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Queen Gazin Maximus Molas Ensacadas 158x198x24cm Cinza / Branco - Suporta até 120Kg por Pessoa;999,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal Queen Colchão Gazin Com Molas Ensacadas Rubi 158x198x70cm Suede Preto/Cinza;1799,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal 138cm Espuma D20 Supreme Gazin;369,51;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Gazin de Molas Ensacadas 30x138x188cm New Rubi;1035,50;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro 88cm Espuma D20 Supreme Gazin;193,51;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Gazin de Espuma D20 12x88x188cm;237,41;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Infantil 60X130cm D18 Supreme Gazin;123,11;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D20 88cmx188cm Supreme Gazin;211,11;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Queen Gazin de Molas Ensacadas 30x158x198cm New Rubi;1139,05;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal Gazin de Molas Ensacadas D28 26x138x188cm Esmeralda;987,04;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Queen D33 One Face - 17x158x198cm - Suede Cinza;589,99;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal 138cm Espuma D20 Supreme Gazin;339,59;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Gazin Casal Supreme D45 20x188x138 Bordado - Preto / Branco;1154,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Solteiro (Box + Colchão) Gazin;949,91;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Solteiro Espuma D20 88cmx188cm Supreme Gazin;165,17;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Queen Gazin de Molas Ensacadas 32x158x198cm;1614,91;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box + Colchão Queen Molas Bonnel Absolut Gazin 158x198x59cm - Suporta até 110kg por pessoa;1538,42;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal Queen Colchão Gazin Maximus Molas Ensacadas 158x198x62cm Cinza / Preto - Suporta até 120Kg por Pessoa;1599,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Cama Box Casal Queen Colchão Espuma D33 Pillow Top Millenium 158x198x57cm Suede Bege/Branco Hellen Suporta Até 120 Kg Por Pessoa;1199,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
2944.0;21104.0;Colchão Casal King Gazin Molas Ensacadas Pillow Top Maximus 193x203x28cm Cinza / Branco;1399,00;https://www.magazineluiza.com.br/busca/colch+gazin+dream+d33+158x198x17/?from=submit
3254.0;21955.0;Fogão Realce Ares Glass 4 Bocas;839,90;https://www.magazineluiza.com.br/busca/fogao+realce+ares+glass+5b/?from=submit
3254.0;21955.0;Fogão de Piso 5 Bocas Ares Glass Realce;1149,99;https://www.magazineluiza.com.br/busca/fogao+realce+ares+glass+5b/?from=submit
3254.0;21955.0;Fogão de Piso 4 Bocas Ares Glass Realce;778,73;https://www.magazineluiza.com.br/busca/fogao+realce+ares+glass+5b/?from=submit
